Heading,URL
Här ska de smittade pestsvinen brännas,/nyheter/fa-vill-hamta-smittade-vildsvinen/
Sveriges tyngsta vapen används i akutövningen,https://www.expressen.se/tv/nyheter/sveriges-tyngsta-vapen-anvands-i-akutovningen/
Stridsflyg kraschar in i bil – femårig flicka död,https://www.expressen.se/tv/nyheter/militarplan-kraschar-in-i-personbil-dodar-femarig-flicka
Man allvarligt knivskuren i Göteborg – polisinsats,/nyheter/man-allvarligt-knivskuren-i-goteborg/
Kvinna död i olycka – åtta inblandade,/nyheter/allvarlig-olycka-atta-inblandade/
Rymning från Sis-hem – en person på fri fot,/nyheter/ran-i-fagersta/
Våldsamt upplopp i centrala Stockholm,/nyheter/polisinsats-vid-fridhemsplan-stort-padrag/
Se kaoset inifrån det stora huliganbråket,/tv/nyheter/se-filmen-inifran-huliganbraket-i-centrala-stockholm/
Slutstökat i matsalen – elever hotas med böter,/nyheter/slutstokat-i-matsalen-elever-hotas-med-boter-/
Klimataktion på Bromma – hindrade ambulansflyg,/nyheter/klimataktion-pa-bromma-hindrade-ambulansflyg/
"Abdullah, 17, sköts till döds i våldsvågen",/nyheter/krim/abdullah-janabi-17-mordad-i-stockholm-valdsvagens-sjatte-offer/
Rekordmånga fall av TBE i augusti,/nyheter/rekordmanga-fall-av-tbe-5wdfv/
Kim Jong-Un lämnar i bepansrade lyxtåget,/nyheter/kim-jong-un-lamnar-ryssland/
Efter Ukrainas framgång – Putin flyttar elitstyrkor,/nyheter/ryssland-flyttar-sina-elitstyrkor/
Man överfallen med kniv – allvarligt skadad,/nyheter/man-overfallen-med-kniv-allvarligt-skadad/
Misstänkt skjutning i Huskvarna – man skadad,/nyheter/skadad-person-hittad-grovt-valdsbrott/
Missen när Trump skulle håna Biden,/nyheter/missen-nar-trump--skulle-hana-biden/
14 döda i flygkrasch i Amazonas – dålig sikt,/nyheter/14-doda-i-flygkrasch-i-amazonas/
